Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4340,0.3946395155393227,0.859072044673043,0.8866986206054688,0.8103,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4350,0.3937778527662276,0.8593898650791363,0.9355976745605469,0.8074,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4360,0.39291121510975613,0.8597084699571432,0.9076627746582031,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4370,0.3920373968733217,0.8600300958475622,0.9407008239746094,0.8098,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4380,0.3911689064129033,0.8603484589286226,0.9250106872558593,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4390,0.3903022886561674,0.8606649205873111,0.9256890472412109,0.8149,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4400,0.3894357449345975,0.8609821657593981,0.9311772491455078,0.8134,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4410,0.38861387838297806,0.8612822326652779,0.9462090301513671,0.815,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4420,0.38775492549152696,0.861595774488037,0.9274170593261719,0.8153,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4430,0.38690156541449466,0.8619065691415954,0.9584764434814453,0.8084,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4440,0.3860559953191579,0.8622159592421814,0.9541822814941406,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4450,0.38520750146497074,0.8625248349619902,0.9627744354248047,0.811,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4460,0.3843649915880365,0.8628331997722432,0.9501745819091797,0.812,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4470,0.38352212131747054,0.8631401803937522,0.9658706146240235,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4480,0.38268314524749353,0.863446660881614,0.9631444946289063,0.8147,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4490,0.38184960257742606,0.8637500261840424,0.9773322570800781,0.8127,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4500,0.3810221188822678,0.8640524742749256,0.9601248596191406,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4510,0.38025820926964043,0.8643310380545861,0.9541289642333984,0.8071,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4520,0.3794634482744073,0.8646239404575281,0.8874244049072265,0.8135,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4530,0.37865695965204593,0.864922033968689,0.9364434295654297,0.8087,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4540,0.3778520440955851,0.8652179467701615,0.9266590209960938,0.8086,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4550,0.37704738659967657,0.865512985267974,0.9515771881103515,0.8104,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4560,0.3762471961728886,0.8658062958073787,0.9492983459472656,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4570,0.37544611667522104,0.8660996048461232,0.9675816986083985,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4580,0.3746491559357275,0.8663907732431582,0.9725480895996094,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4590,0.3738541426512784,0.8666815226151934,0.9608165374755859,0.8127,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4600,0.37306477633388896,0.8669701518476616,0.95062509765625,0.813,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4610,0.37235684229645194,0.8672246403917435,0.9317391296386719,0.8082,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4620,0.37161253532156807,0.8675015269247736,0.8952947235107422,0.8091,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4630,0.3708623568422806,0.8677789063822583,0.9337443756103516,0.8038,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4640,0.3701046122683517,0.868058887124565,0.9499909027099609,0.8064,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4650,0.36935031398559653,0.8683376597107507,0.9410186065673828,0.8082,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4660,0.3685931379701157,0.8686181753961045,0.9445593444824218,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4670,0.3678365264079037,0.8688953878688195,0.9746521942138672,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4680,0.367083995032602,0.8691730865851616,0.989647866821289,0.8038,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4690,0.3663366972398039,0.8694458370934858,0.9769580200195312,0.8056,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4700,0.36558484942187136,0.8697215922356002,0.9661557708740235,0.8114,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4710,0.3649059893101746,0.869965434950474,0.933755142211914,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4720,0.36415128246868694,0.8702405941120204,0.8998279602050782,0.81,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4730,0.3633988491550004,0.870513757423905,0.922071908569336,0.8108,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4740,0.3626485277551372,0.8707874179807387,0.9437877166748047,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4750,0.3618991093734457,0.8710599225102967,0.9577973327636718,0.8126,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4760,0.36115383495227177,0.8713308666613974,0.9571049865722656,0.8132,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4770,0.36040757915536126,0.8716014926648439,0.9629450744628906,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4780,0.35966598203475914,0.8718709826582013,0.9632974365234375,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4790,0.3589280064103928,0.8721389347052048,0.9543028778076171,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4800,0.3581929230521977,0.8724057666684084,0.9732717742919922,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4810,0.3575582865121971,0.8726342454681155,0.9432676086425781,0.8092,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4820,0.35684120521763274,0.8728977350341176,0.91681240234375,0.8058,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4830,0.3561235664071572,0.8731617527733961,0.9141455932617187,0.8126,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4840,0.3554064536430309,0.8734242710836739,0.9152476867675782,0.8123,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4850,0.3546859664689097,0.8736861073222447,0.9322997955322265,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4860,0.3539688286271069,0.8739464593292176,0.9420697235107421,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4870,0.3532526981541616,0.8742061410003026,0.9583853637695312,0.8138,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4880,0.35254013484481944,0.8744647549356581,0.9605667724609375,0.8135,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4890,0.35182964911722525,0.8747219069967238,0.9611580200195312,0.813,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4900,0.35115390459708656,0.8749672067160645,0.9738539916992187,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4910,0.35045131528387885,0.8752219001034469,0.9705964752197266,0.8097,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4920,0.34974789300981696,0.8754763513082933,0.9778500427246094,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4930,0.3490487825932339,0.8757297668561834,0.9778913055419922,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4940,0.34835155364952775,0.8759821530572093,0.9754712829589843,0.8114,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4950,0.3476574488939417,0.8762335161703044,0.9844751251220704,0.8138,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4960,0.34696688888964045,0.8764838624037623,0.9786641632080079,0.8131,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4970,0.34628070016087004,0.8767328036487049,0.9800902374267578,0.8134,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4980,0.3455937848103351,0.876981135342038,0.9826675323486328,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
4990,0.344911528947136,0.877228468478657,0.9829728424072266,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5000,0.34428048582255716,0.877458911024575,0.9858356964111328,0.8132,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5010,0.3436083883719839,0.8777035314880062,0.9581970703125,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5020,0.34293702732191333,0.8779479548563184,0.96300556640625,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5030,0.34226590352796016,0.8781914031577438,0.9645423309326172,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5040,0.3415982669746115,0.8784338822153517,0.9753843566894531,0.8108,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5050,0.3409334178870919,0.8786750097782965,0.9756479095458984,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5060,0.34027202028495807,0.8789155684022033,0.9799853759765625,0.8096,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5070,0.33961268518352467,0.8791551749726364,0.9832405334472656,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5080,0.3389572744451731,0.8793934494016578,0.9966889099121093,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5090,0.33830240356397223,0.8796311695031136,0.9867901916503906,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5100,0.3377173585866916,0.8798456135497357,0.9596420715332031,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5110,0.3370768543794991,0.8800807614431219,0.9231452331542969,0.8081,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5120,0.33643663312575967,0.8803149877526025,0.9339482299804688,0.8098,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5130,0.3357949978044142,0.8805490618506295,0.9635171081542969,0.8087,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5140,0.33515668460544584,0.8807822221544468,0.9644769317626953,0.8104,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5150,0.3345202444589568,0.8810140935102886,0.9629787506103515,0.8125,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5160,0.3338835440632212,0.8812450631911533,0.965458837890625,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5170,0.3332519615104048,0.8814751364463311,0.9797369293212891,0.8132,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5180,0.33262123393187754,0.8817046967679457,0.9897795349121093,0.8135,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5190,0.3319911681638617,0.8819333695783497,0.9912654663085938,0.81,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5200,0.33144600526292556,0.8821280954362101,0.9648808471679687,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5210,0.33084201482328607,0.8823524544289247,0.8980757781982421,0.8108,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5220,0.33023105232194444,0.8825767017640805,0.9349845733642578,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5230,0.32962156747416554,0.882800838084276,0.9434433166503906,0.813,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5240,0.32901096524506745,0.8830241161019332,0.942152700805664,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5250,0.32839977017571964,0.8832472872337249,0.9589302917480469,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5260,0.32778908333788387,0.8834696070191752,0.9732440948486328,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5270,0.32718060972810237,0.8836910803205444,0.9955386932373047,0.8124,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5280,0.3265733265685967,0.8839120830834457,0.9948025970458985,0.8125,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5290,0.3259681211697217,0.8841322475685863,0.9882996612548828,0.8116,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5300,0.32546417294707797,0.8843148434079912,0.9182465423583984,0.8108,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5310,0.3248815540771632,0.88453047685967,0.8903531829833984,0.8094,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5320,0.3242905665697551,0.8847482437322458,0.9125970886230469,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5330,0.32369865333120673,0.8849651907669502,0.9313193725585938,0.8116,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5340,0.3231083374782769,0.8851809556241853,0.9476645385742187,0.8116,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5350,0.32251739177038685,0.8853955449548166,0.9657294189453125,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5360,0.3219297796297445,0.8856093309467823,0.9727982208251953,0.8124,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5370,0.3213434701482229,0.8858230479104147,0.9973840057373047,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5380,0.32075776109849075,0.8860359677851724,1.0039615814208984,0.8124,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5390,0.3202004075344031,0.8862379077059107,0.9857381164550781,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5400,0.31961770034450937,0.88644927914903,0.9889497100830078,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5410,0.3190403025791277,0.8866587799266287,0.9965361450195312,0.8092,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5420,0.3184605806428427,0.8868685897250488,1.0152724700927733,0.812,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5430,0.31788367745070445,0.8870776241865729,1.013596954345703,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5440,0.31730985511891857,0.8872858876010766,1.006764370727539,0.8102,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5450,0.31673611243402544,0.8874933842268462,1.0010529754638673,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5460,0.3161656258029523,0.8877001182908693,1.0118085357666016,0.8118,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5470,0.3155968412628378,0.8879060939891211,1.0158152221679688,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5480,0.3150298637589613,0.8881113154868497,1.021861196899414,0.8116,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5490,0.3145046701551222,0.8883041303056609,1.0070104125976562,0.8094,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5500,0.3139505844915608,0.8885075335203174,0.9643525634765625,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5510,0.3133981746674044,0.8887098403286748,1.0059706085205078,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5520,0.31284620212882347,0.8889114117099105,1.0088361602783202,0.8097,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5530,0.3122930657513105,0.8891126060234953,1.01781669921875,0.8088,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5540,0.3117407465149271,0.8893130716032055,1.0191180297851563,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5550,0.3111908234535985,0.8895131654765671,1.0127198791503906,0.8102,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5560,0.31064237895167374,0.8897125372174854,1.0162913726806642,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5570,0.31009804106537175,0.8899108389246634,1.0245167694091797,0.8081,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5580,0.3095543570869264,0.890108427540792,1.0287200897216797,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5590,0.3090803694067425,0.8902792579297193,1.0152575164794921,0.8061,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5600,0.308565771780477,0.890468141989306,0.9126414855957031,0.8078,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5610,0.3080482514617129,0.8906612407433282,0.9149872253417969,0.8076,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5620,0.3075259177748763,0.8908539987168401,0.9636456268310547,0.8052,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5630,0.3070032186279871,0.891046765795116,0.9765698669433593,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5640,0.3064759222975792,0.8912395419295661,0.9719054718017578,0.8118,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5650,0.3059481803282216,0.8914323270719459,0.9833381958007813,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5660,0.3054196089357571,0.8916247749619166,0.996846615600586,0.811,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5670,0.3048924148568878,0.8918165417899306,1.009664779663086,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5680,0.3043658225479856,0.8920076311649601,1.0175408905029297,0.8097,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5690,0.3039106190523543,0.8921729145772949,0.9592655151367188,0.8065,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5700,0.3034087120278466,0.8923579023510126,0.9216208862304688,0.8085,0.8192,0.598155746459961,0:14:27,cuda:0,0.000125
5710,0.3028974331118338,0.8925467015166324,0.9294873168945312,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5720,0.3023856673571615,0.8927344957628512,0.9492189910888672,0.8118,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5730,0.30187049028463203,0.8929223163378093,0.9597028991699219,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5740,0.3013555616626615,0.8931094803194337,0.9769428009033203,0.8113,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5750,0.3008413171832573,0.8932959911447484,0.9893041015625,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5760,0.3003281465669684,0.8934818522268309,1.0007753021240235,0.8131,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5770,0.2998152671658282,0.8936670669550192,1.0027223205566407,0.8126,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5780,0.2993060467979114,0.8938516386951192,1.0058627044677735,0.8127,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5790,0.29887407572508856,0.8940059053519113,0.9622084197998046,0.8086,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5800,0.29837470317860737,0.8941889254688269,0.9594430450439453,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5810,0.2978756347030132,0.8943713134703701,0.9479126495361329,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5820,0.29737582008657504,0.8945527359217338,0.9562005493164063,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5830,0.2968737197427222,0.8947342061814643,0.9763166900634765,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5840,0.29637416490009727,0.8949150529090587,0.9866252624511719,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5850,0.29587572287424774,0.895095279312692,0.9934423889160157,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5860,0.2953803806668744,0.8952748885785675,1.0047290954589845,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5870,0.29488487061940205,0.8954538838711056,1.0082506713867188,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5880,0.29441389457334355,0.8956244800887315,1.0148442840576173,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5890,0.2939252508331233,0.895801947809978,1.0106465118408203,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5900,0.29343546075170357,0.8959788119380142,1.008606561279297,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5910,0.2929466954565773,0.8961554071260319,1.0216002990722657,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5920,0.29245921748499143,0.8963314037243395,1.025076840209961,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5930,0.2919725681113507,0.8965068047712709,1.0267818359375,0.8102,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5940,0.29148802956216163,0.8966816132846315,1.0279685913085939,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5950,0.2910044010139059,0.8968558322618722,1.0392560180664063,0.8107,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5960,0.29052290789018864,0.8970294646802601,1.0396189880371094,0.8098,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5970,0.29004355167088375,0.8972025134970485,1.0382258209228516,0.8111,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5980,0.28960018009110666,0.8973611977705653,1.0243698486328126,0.8118,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
5990,0.2891286829685808,0.897532794007569,1.0198677947998047,0.8063,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6000,0.28865805023248314,0.8977041429549386,0.9978267395019531,0.8103,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6010,0.2881871652700572,0.8978745937260344,1.0041861633300782,0.8084,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6020,0.2877172420084427,0.8980448018499904,1.0133892547607422,0.81,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6030,0.28724744592836804,0.8982144435605056,1.0278419647216797,0.8114,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6040,0.286779051710454,0.8983835216802238,1.0309142181396485,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6050,0.28631203958216955,0.8985520390130648,1.0446473663330078,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6060,0.28584671096362413,0.8987199983443794,1.036057568359375,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6070,0.28538328722902795,0.8988874024411031,1.0402858276367188,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6080,0.2849757095353049,0.8990353127739673,1.0065767425537109,0.8057,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6090,0.28452480609865277,0.8992003681202698,0.9649279876708985,0.8058,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6100,0.2840710761579028,0.8993661655101516,0.9651003936767578,0.809,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6110,0.2836163509646867,0.8995314183814851,0.9815413116455078,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6120,0.28316239854873887,0.8996961294123674,0.9963635498046876,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6130,0.2827085308674964,0.8998603012633625,1.001324691772461,0.8104,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6140,0.2822570999841451,0.9000236174232753,1.0174724670410156,0.809,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6150,0.2818065061725784,0.9001867193474382,1.0186414886474608,0.8094,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6160,0.2813567540979178,0.9003492899679341,1.0211021911621094,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6170,0.28090850998650774,0.9005113318766197,1.0323245147705078,0.8096,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6180,0.28052514260445915,0.9006508150726285,1.0122831909179688,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6190,0.28009032284417945,0.9008112187783344,0.9552828979492187,0.8073,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6200,0.279652984204879,0.9009714193962749,0.9577847534179688,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6210,0.279215010010731,0.9011314179108245,0.9692207244873047,0.8083,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6220,0.27877592559976927,0.9012909002464978,0.985764111328125,0.8094,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6230,0.27833692945593536,0.9014498688971762,0.9922247863769531,0.8097,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6240,0.2778985882495645,0.9016083263407011,1.007009146118164,0.8093,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6250,0.27746426581670974,0.9017659615027667,1.0189705932617188,0.8088,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6260,0.27702933137947566,0.9019234044045097,1.0149405639648437,0.8093,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6270,0.2765958066691702,0.9020803434360608,1.0228437591552735,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6280,0.27622816480462886,0.9022151851334079,0.9890395629882812,0.8088,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6290,0.27581101338487385,0.9023686742303397,0.9658737152099609,0.8066,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6300,0.27538913986235525,0.9025238518275203,0.9570970031738282,0.8076,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6310,0.2749652728879826,0.9026788464978533,0.9708226837158204,0.8081,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6320,0.27454069263665065,0.9028330389744403,0.9946036895751953,0.8094,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6330,0.2741173600368639,0.9029870522269773,1.002994644165039,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6340,0.2736936083056409,0.9031405780186739,1.0108425323486327,0.81,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6350,0.27327075642039905,0.9032936186601359,1.019476498413086,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6360,0.27284962632420817,0.9034461764473892,1.0184435485839844,0.8082,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6370,0.272450540722767,0.9035911880959061,1.028551123046875,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6380,0.27203370434470275,0.9037424991522384,1.029579278564453,0.8074,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6390,0.2716161510448506,0.9038936417120959,1.022072457885742,0.8086,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6400,0.27119952310352935,0.9040440041740766,1.0241833251953125,0.81,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6410,0.27078308486060954,0.9041942016366901,1.0362395477294921,0.809,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6420,0.2703678844686741,0.9043439296336633,1.0489334381103517,0.8086,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6430,0.26995372770153214,0.9044931903626443,1.0454851043701172,0.8082,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6440,0.26954440277682856,0.9046416817188178,1.0459542297363282,0.8084,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6450,0.2691329360663996,0.9047900149234142,1.050367822265625,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
6460,0.26872432765966764,0.9049378873697442,1.0443755401611328,0.8087,0.8192,0.598155746459961,0:14:27,cuda:0,6.25e-05
