Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21100,0.6911608130997434,0.7466564060987272,0.25264685888290406,0.9051,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21200,0.6902965439807938,0.746990424632592,0.2493349042892456,0.9089,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21300,0.6892491296221475,0.7473712255380741,0.24741658830642702,0.908,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21400,0.6882509939001173,0.7477246007390792,0.25773219528198243,0.9036,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21500,0.6872268997811897,0.7480938835228763,0.258940765619278,0.9029,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21600,0.6861321511143038,0.7484820397672219,0.2484886902809143,0.9087,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21700,0.6855033268271605,0.7487236352715596,0.2587395439624786,0.9035,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21800,0.6844628970044391,0.7490938383884839,0.2520328981399536,0.9059,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
21900,0.6836347488602947,0.7493937525394436,0.25157500925064086,0.9062,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22000,0.6826137197974302,0.7497699993733729,0.25272987570762634,0.9065,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22100,0.6816491855808019,0.7501304313307399,0.25250863423347475,0.9074,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22200,0.6806429986422409,0.7504983755602976,0.24282655606269837,0.9106,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22300,0.6796534495699178,0.7508633625195292,0.24032309532165527,0.9116,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22400,0.6790559177354448,0.7511111196589326,0.25168547868728636,0.9071,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22500,0.6780286356071794,0.7514823180139585,0.2542541428089142,0.9052,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22600,0.6772332767635382,0.7517813026817799,0.25514996523857114,0.9046,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22700,0.6762333913691805,0.75214247659114,0.25639572834968566,0.9079,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22800,0.675323997550751,0.7524790708156748,0.25522604022026063,0.9069,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
22900,0.6743767292696582,0.7528265119880913,0.2416669279098511,0.9122,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23000,0.6734451763534675,0.7531653048936645,0.23752124752998352,0.9148,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23100,0.6728083547974982,0.7534085113770765,0.25091284289360044,0.9085,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23200,0.671860786214775,0.7537599328536393,0.24744524970054627,0.9073,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23300,0.6711124885110009,0.7540314555733058,0.2550185452461243,0.9062,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23400,0.6701815802185508,0.7543639837611735,0.26569603123664853,0.9023,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23500,0.6692755019482683,0.7547029660067837,0.2467053129196167,0.9091,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23600,0.6683442096565413,0.7550406116574973,0.23726796207427978,0.9136,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23700,0.6674286163103879,0.7553720955750154,0.24356951780319214,0.9104,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23800,0.6668612610119107,0.7556041768692437,0.2561917284011841,0.9015,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
23900,0.6659658893545188,0.7559415032799693,0.25161827988624574,0.9084,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24000,0.6652013512203979,0.7562265663348965,0.24900570306777955,0.9079,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24100,0.6643390931449968,0.7565495675982069,0.24452436661720275,0.9092,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24200,0.663463591821195,0.7568653611119742,0.2464967906475067,0.909,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24300,0.6630110528388876,0.7570572106780544,0.24780617189407347,0.9087,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24400,0.6621713657715373,0.757355971966121,0.23787748937606812,0.9129,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24500,0.6616221203464624,0.7575771914388607,0.24907418417930602,0.9067,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24600,0.6607446833882623,0.757896241746821,0.2483911898612976,0.9084,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24700,0.6599998335709045,0.7581770751409305,0.24610389537811278,0.9095,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24800,0.659159272550572,0.7584824429081831,0.255725634431839,0.9035,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
24900,0.6583142107605354,0.7587877108257878,0.24732913398742676,0.9087,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25000,0.6578692709727082,0.7589627678240207,0.2503691744327545,0.9076,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25100,0.6570290296555261,0.7592732039964449,0.23602073431015014,0.9128,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25200,0.6564475807424801,0.75949624017148,0.2506348888397217,0.909,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25300,0.6556567462754939,0.7597880226677168,0.24962156095504762,0.9094,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25400,0.6549370402559674,0.7600570884402076,0.24071837854385375,0.9108,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25500,0.6541558153650348,0.760331170011992,0.2441654252052307,0.9093,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25600,0.6533522235933314,0.7606269704505845,0.24360272583961487,0.91,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25700,0.6529567295354534,0.7607886052091308,0.2468877414703369,0.9081,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25800,0.6521365548373294,0.7610776037947568,0.24346229281425477,0.9108,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
25900,0.6515590196548592,0.7613044559126673,0.2475531054019928,0.9086,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26000,0.6507971958371024,0.7615853269095432,0.24008739638328552,0.9113,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26100,0.6500761064590774,0.7618458677666108,0.2596702826976776,0.903,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26200,0.6492744492295444,0.7621449464968214,0.24164465808868407,0.9099,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26300,0.6484919896549135,0.7624246198529446,0.24331328024864196,0.9101,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26400,0.6480684623267656,0.7626106407371539,0.25162969493865966,0.9054,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26500,0.6473231685895176,0.7628797919583066,0.2581796736240387,0.9057,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26600,0.6467643004184292,0.7630939241812451,0.2448305443763733,0.9104,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26700,0.6460491734472321,0.7633560185033068,0.24411362133026124,0.9077,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26800,0.6453360893659921,0.7636210004769967,0.2612922565460205,0.8995,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
26900,0.6445765781685174,0.7638887918262377,0.2515222020149231,0.9079,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27000,0.6438107046754172,0.7641605415479163,0.24485318446159363,0.9094,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27100,0.6433727004064921,0.7643290166163351,0.24640057363510132,0.9111,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27200,0.6426507924415568,0.7645923949353324,0.2450559021949768,0.9108,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27300,0.6421039847711024,0.7647955037919827,0.2486944010257721,0.9087,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27400,0.6414033075331822,0.7650498220721957,0.2381948699951172,0.9143,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27500,0.6407106850956231,0.7652979348108448,0.2500981462955475,0.9073,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27600,0.640014030471717,0.7655545458467099,0.26021856446266173,0.9048,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27700,0.6392933658576156,0.7658200447464744,0.23334423661231996,0.9137,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27800,0.6388714976671833,0.7659850925082725,0.24662599506378174,0.9072,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
27900,0.6381771838460774,0.7662406847155216,0.2386731533050537,0.9103,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28000,0.6376310824629698,0.7664487966232941,0.2479687828540802,0.9064,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28100,0.6369234112169914,0.7666985466944379,0.251667950963974,0.9064,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28200,0.6362612680695283,0.7669443975325322,0.2484242111682892,0.9072,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28300,0.635577681162715,0.7671897973056756,0.24100539813041688,0.9108,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28400,0.6348852687589296,0.7674484958606933,0.24316426997184754,0.9092,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28500,0.6344662521681056,0.7676202875511756,0.251673561668396,0.9052,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28600,0.6337823376773826,0.7678647136540712,0.2361863106250763,0.9112,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28700,0.6332221422453929,0.768077395872453,0.24475694766044617,0.9074,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28800,0.632572402743922,0.7683105107529221,0.2353726263999939,0.9117,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
28900,0.6319016839893626,0.7685521719615955,0.24353534445762634,0.9094,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
29000,0.6316202583274164,0.7686822310960142,0.24611342158317565,0.9073,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
29100,0.63097366804676,0.7689132801161103,0.24416749658584594,0.9107,0.9148,0.23334423661231996,4:52:58,cuda:1,0.00025
